ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
Thao-823_tosqueeze-1,,Thao,823_tosqueeze,damriz,damriz,d a m r i z,,Greenhill2008,1203,
Palauan-823_tosqueeze-1,,Palauan,823_tosqueeze,omét,omét,o m é t,,Greenhill2008,1310,
Tunjung-823_tosqueeze-1,,Tunjung,823_tosqueeze,pəras,pəras,p ə r a s,,Greenhill2008,688,
Baree-823_tosqueeze-1,,Baree,823_tosqueeze,maŋkomo,maŋkomo,m a ŋ k o m o,,Greenhill2008,1514,
Iban-823_tosqueeze-1,,Iban,823_tosqueeze,perah,perah,p e r a h,,Greenhill2008,688,
Iban-823_tosqueeze-2,,Iban,823_tosqueeze,gelam,gelam,g e l a m,,Greenhill2008,1582,
BerawanLongTerawan-823_tosqueeze-1,,BerawanLongTerawan,823_tosqueeze,mənʲaiʔ,mənʲaiʔ,m ə nʲ a i ʔ,,Greenhill2008,1657,
Moken-823_tosqueeze-1,,Moken,823_tosqueeze,mənak,mənak,m ə n a k,,Greenhill2008,1746,
Hanunoo-823_tosqueeze-1,,Hanunoo,823_tosqueeze,pugaʔ,pugaʔ,p u g a ʔ,,Greenhill2008,688,
Wuna-823_tosqueeze-1,,Wuna,823_tosqueeze,nefeo,nefeo,n e f e o,,Greenhill2008,688,
Tetum-823_tosqueeze-1,,Tetum,823_tosqueeze,kumu,kumu,k u m u,,Greenhill2008,599,
Mailu-823_tosqueeze-1,,Mailu,823_tosqueeze,gigigigiː,gigigigiː,g i g i g i g iː,,Greenhill2008,1997,
Mailu-823_tosqueeze-2,,Mailu,823_tosqueeze,iʔiʔiʔiʔ,iʔiʔiʔiʔ,i ʔ i ʔ i ʔ i ʔ,,Greenhill2008,1998,
Mailu-823_tosqueeze-3,,Mailu,823_tosqueeze,marumaru,marumaru,m a r u m a r u,,Greenhill2008,550,
Tsou-823_tosqueeze-1,,Tsou,823_tosqueeze,tvoeʉ,tvoeʉ,t v o e ʉ,,Greenhill2008,2153,
Nias-823_tosqueeze-1,,Nias,823_tosqueeze,fera,fera,f e r a,,Greenhill2008,688,
CentralAmis-823_tosqueeze-1,,CentralAmis,823_tosqueeze,mihatec,mihatec,m i h a t e c,,Greenhill2008,2399,
Chamorro-823_tosqueeze-1,,Chamorro,823_tosqueeze,fokse,fokse,f o k s e,,Greenhill2008,2544,
Banoni-823_tosqueeze-1,,Banoni,823_tosqueeze,togonopisu,togonopisu,t o g o n o p i s u,,Greenhill2008,88,
Singhi-823_tosqueeze-1,,Singhi,823_tosqueeze,miset,miset,m i s e t,,Greenhill2008,120,
Singhi-823_tosqueeze-2,,Singhi,823_tosqueeze,ŋapit,ŋapit,ŋ a p i t,,Greenhill2008,320,
Maloh-1075_tohold-1,,Maloh,1075_tohold,maŋkam,maŋkam,m a ŋ k a m,,Greenhill2008,460,
MerinaMalagasy-1075_tohold-1,,MerinaMalagasy,1075_tohold,mitana,mitana,m i t a n a,,Greenhill2008,1095,
MerinaMalagasy-1075_tohold-2,,MerinaMalagasy,1075_tohold,mihazona,mihazona,m i h a z o n a,,Greenhill2008,1096,
Thao-1075_tohold-1,,Thao,1075_tohold,hmadu,hmadu,h m a d u,,Greenhill2008,1204,
Palauan-1075_tohold-1,,Palauan,1075_tohold,obaŋ,obaŋ,o b a ŋ,,Greenhill2008,1311,
Tunjung-1075_tohold-1,,Tunjung,1075_tohold,neŋkat,neŋkat,n e ŋ k a t,,Greenhill2008,1438,
Baree-1075_tohold-1,,Baree,1075_tohold,karamoso,karamoso,k a r a m o s o,,Greenhill2008,1515,
Iban-1075_tohold-1,,Iban,1075_tohold,pegai,pegai,p e g a i,,Greenhill2008,566,
BerawanLongTerawan-1075_tohold-1,,BerawanLongTerawan,1075_tohold,kipəiʔ,kipəiʔ,k i p ə i ʔ,,Greenhill2008,1658,
Moken-1075_tohold-1,,Moken,1075_tohold,ŋapiːt,ŋapiːt,ŋ a p iː t,,Greenhill2008,1747,
Moken-1075_tohold-2,,Moken,1075_tohold,məgaŋ,məgaŋ,m ə g a ŋ,,Greenhill2008,566,
Hanunoo-1075_tohold-1,,Hanunoo,1075_tohold,maghijaput,maghijaput,m a g h i j a p u t,,Greenhill2008,1819,
Wuna-1075_tohold-1,,Wuna,1075_tohold,neutara,neutara,n e u t a r a,,Greenhill2008,225,
Tetum-1075_tohold-1,,Tetum,1075_tohold,humur,humur,h u m u r,,Greenhill2008,1906,
Mailu-1075_tohold-1,,Mailu,1075_tohold,aukisa,aukisa,a u k i s a,,Greenhill2008,1999,
Mailu-1075_tohold-2,,Mailu,1075_tohold,ausari,ausari,a u s a r i,,Greenhill2008,2000,
Tsou-1075_tohold-1,,Tsou,1075_tohold,tieopʉ,tieopʉ,t i e o p ʉ,,Greenhill2008,2154,
Nias-1075_tohold-1,,Nias,1075_tohold,oxõ,oxõ,o x õ,,Greenhill2008,2274,
Nias-1075_tohold-2,,Nias,1075_tohold,tuju,tuju,t u j u,,Greenhill2008,2275,
CentralAmis-1075_tohold-1,,CentralAmis,1075_tohold,mamet,mamet,m a m e t,,Greenhill2008,2400,
Banoni-1075_tohold-1,,Banoni,1075_tohold,ragomo,ragomo,r a g o m o,,Greenhill2008,2654,
Singhi-1075_tohold-1,,Singhi,1075_tohold,bikaguŋ,bikaguŋ,b i k a g u ŋ,,Greenhill2008,460,
Maloh-1136_todig-1,,Maloh,1136_todig,maŋali,maŋali,m a ŋ a l i,,Greenhill2008,494,
MerinaMalagasy-1136_todig-1,,MerinaMalagasy,1136_todig,mihadj,mihadj,m i h a d j,,Greenhill2008,494,
Thao-1136_todig-1,,Thao,1136_todig,kmari,kmari,k m a r i,,Greenhill2008,494,
Palauan-1136_todig-1,,Palauan,1136_todig,meŋiis,meŋiis,m e ŋ i i s,,Greenhill2008,1312,
Tunjung-1136_todig-1,,Tunjung,1136_todig,ŋaliʔ,ŋaliʔ,ŋ a l i ʔ,,Greenhill2008,494,
Baree-1136_todig-1,,Baree,1136_todig,moŋkae,moŋkae,m o ŋ k a e,,Greenhill2008,1516,
Iban-1136_todig-1,,Iban,1136_todig,kali,kali,k a l i,,Greenhill2008,494,
BerawanLongTerawan-1136_todig-1,,BerawanLongTerawan,1136_todig,ŋaleh,ŋaleh,ŋ a l e h,,Greenhill2008,494,
Moken-1136_todig-1,,Moken,1136_todig,ŋaloj,ŋaloj,ŋ a l o j,,Greenhill2008,494,
Hanunoo-1136_todig-1,,Hanunoo,1136_todig,magkutkut,magkutkut,m a g k u t k u t,,Greenhill2008,751,
Wuna-1136_todig-1,,Wuna,1136_todig,neseli,neseli,n e s e l i,,Greenhill2008,494,
Tetum-1136_todig-1,,Tetum,1136_todig,keʔe,keʔe,k e ʔ e,,Greenhill2008,1907,
Mailu-1136_todig-1,,Mailu,1136_todig,bonobono,bonobono,b o n o b o n o,,Greenhill2008,2001,
Mailu-1136_todig-2,,Mailu,1136_todig,lavilavi,lavilavi,l a v i l a v i,,Greenhill2008,734,
Tsou-1136_todig-1,,Tsou,1136_todig,mae,mae,m a e,,Greenhill2008,2155,
Nias-1136_todig-1,,Nias,1136_todig,koʔo,koʔo,k o ʔ o,,Greenhill2008,2276,
CentralAmis-1136_todig-1,,CentralAmis,1136_todig,mikarkar,mikarkar,m i k a r k a r,,Greenhill2008,59,
CentralAmis-1136_todig-2,,CentralAmis,1136_todig,kurkur,kurkur,k u r k u r,,Greenhill2008,2401,
Chamorro-1136_todig-1,,Chamorro,1136_todig,guadːok,guadːok,g u a dː o k,,Greenhill2008,197,
Banoni-1136_todig-1,,Banoni,1136_todig,tsugea,tsugea,t s u g e a,,Greenhill2008,2655,
Singhi-1136_todig-1,,Singhi,1136_todig,karis,karis,k a r i s,,Greenhill2008,494,
Maloh-476_tobuy-1,,Maloh,476_tobuy,bali,bali,b a l i,,Greenhill2008,269,
MerinaMalagasy-476_tobuy-1,,MerinaMalagasy,476_tobuy,mividj,mividj,m i v i d j,,Greenhill2008,269,
Thao-476_tobuy-1,,Thao,476_tobuy,fariw,fariw,f a r i w,,Greenhill2008,1,
Palauan-476_tobuy-1,,Palauan,476_tobuy,omecʰar,omecʰar,o m e cʰ a r,,Greenhill2008,1313,
Baree-476_tobuy-1,,Baree,476_tobuy,meoli,meoli,m e o l i,,Greenhill2008,269,
Iban-476_tobuy-1,,Iban,476_tobuy,beli,beli,b e l i,,Greenhill2008,269,
BerawanLongTerawan-476_tobuy-1,,BerawanLongTerawan,476_tobuy,məlih,məlih,m ə l i h,,Greenhill2008,269,
Moken-476_tobuy-1,,Moken,476_tobuy,məloj,məloj,m ə l o j,,Greenhill2008,269,
Hanunoo-476_tobuy-1,,Hanunoo,476_tobuy,bumili,bumili,b u m i l i,,Greenhill2008,269,
Wuna-476_tobuy-1,,Wuna,476_tobuy,negʰoli,negʰoli,n e gʰ o l i,,Greenhill2008,269,
Tetum-476_tobuy-1,,Tetum,476_tobuy,sosːa,sosːa,s o sː a,,Greenhill2008,329,
Mailu-476_tobuy-1,,Mailu,476_tobuy,tonatona,tonatona,t o n a t o n a,,Greenhill2008,2002,
Mailu-476_tobuy-2,,Mailu,476_tobuy,woiwoi,woiwoi,w o i w o i,,Greenhill2008,2003,
Tsou-476_tobuy-1,,Tsou,476_tobuy,mihia,mihia,m i h i a,,Greenhill2008,2156,
Nias-476_tobuy-1,,Nias,476_tobuy,õli,õli,õ l i,,Greenhill2008,269,
CentralAmis-476_tobuy-1,,CentralAmis,476_tobuy,maʕaca,maʕaca,m a ʕ a c a,,Greenhill2008,2402,
Chamorro-476_tobuy-1,,Chamorro,476_tobuy,fahan,fahan,f a h a n,,Greenhill2008,2545,
Banoni-476_tobuy-1,,Banoni,476_tobuy,bunava,bunava,b u n a v a,,Greenhill2008,2656,
Singhi-476_tobuy-1,,Singhi,476_tobuy,miris,miris,m i r i s,,Greenhill2008,269,
Banggi-476_tobuy-1,,Banggi,476_tobuy,moli,moli,m o l i,,Greenhill2008,269,
MerinaMalagasy-260_toopenuncover-1,,MerinaMalagasy,260_toopenuncover,mamoha,mamoha,m a m o h a,,Greenhill2008,1097,
Thao-260_toopenuncover-1,,Thao,260_toopenuncover,tmana,tmana,t m a n a,,Greenhill2008,722,
Palauan-260_toopenuncover-1,,Palauan,260_toopenuncover,omok,omok,o m o k,,Greenhill2008,1314,
Tunjung-260_toopenuncover-1,,Tunjung,260_toopenuncover,mogeq,mogeq,m o g e q,,Greenhill2008,1439,
Baree-260_toopenuncover-1,,Baree,260_toopenuncover,bowo,bowo,b o w o,,Greenhill2008,301,
Iban-260_toopenuncover-1,,Iban,260_toopenuncover,bukaʔ,bukaʔ,b u k a ʔ,,Greenhill2008,301,
Iban-260_toopenuncover-2,,Iban,260_toopenuncover,teleŋa,teleŋa,t e l e ŋ a,,Greenhill2008,1583,
Iban-260_toopenuncover-3,,Iban,260_toopenuncover,silak,silak,s i l a k,,Greenhill2008,1584,
Iban-260_toopenuncover-4,,Iban,260_toopenuncover,kebak,kebak,k e b a k,,Greenhill2008,1585,
BerawanLongTerawan-260_toopenuncover-1,,BerawanLongTerawan,260_toopenuncover,ŋəlikam,ŋəlikam,ŋ ə l i k a m,,Greenhill2008,1659,
Moken-260_toopenuncover-1,,Moken,260_toopenuncover,məkʰat,məkʰat,m ə kʰ a t,,Greenhill2008,1748,
Moken-260_toopenuncover-2,,Moken,260_toopenuncover,ŋaŋah,ŋaŋah,ŋ a ŋ a h,,Greenhill2008,118,
Hanunoo-260_toopenuncover-1,,Hanunoo,260_toopenuncover,bukas,bukas,b u k a s,,Greenhill2008,301,
Wuna-260_toopenuncover-1,,Wuna,260_toopenuncover,neleŋka,neleŋka,n e l e ŋ k a,,Greenhill2008,229,
Tetum-260_toopenuncover-1,,Tetum,260_toopenuncover,lake,lake,l a k e,,Greenhill2008,528,
Tsou-260_toopenuncover-1,,Tsou,260_toopenuncover,maavo,maavo,m a a v o,,Greenhill2008,2157,
Tsou-260_toopenuncover-2,,Tsou,260_toopenuncover,paavi,paavi,p a a v i,,Greenhill2008,2158,
Nias-260_toopenuncover-1,,Nias,260_toopenuncover,boka,boka,b o k a,,Greenhill2008,301,
CentralAmis-260_toopenuncover-1,,CentralAmis,260_toopenuncover,micakaj,micakaj,m i c a k a j,,Greenhill2008,2403,
Chamorro-260_toopenuncover-1,,Chamorro,260_toopenuncover,pulakes,pulakes,p u l a k e s,,Greenhill2008,301,
Banoni-260_toopenuncover-1,,Banoni,260_toopenuncover,gʰasi,gʰasi,gʰ a s i,,Greenhill2008,2657,
Banoni-260_toopenuncover-2,,Banoni,260_toopenuncover,puke,puke,p u k e,,Greenhill2008,301,
Singhi-260_toopenuncover-1,,Singhi,260_toopenuncover,buka,buka,b u k a,,Greenhill2008,301,
Banggi-260_toopenuncover-1,,Banggi,260_toopenuncover,tiŋgiwa,tiŋgiwa,t i ŋ g i w a,,Greenhill2008,2862,
MerinaMalagasy-565_topoundbeat-1,,MerinaMalagasy,565_topoundbeat,mitoto,mitoto,m i t o t o,,Greenhill2008,46,
Thao-565_topoundbeat-1,,Thao,565_topoundbeat,makarunu,makarunu,m a k a r u n u,,Greenhill2008,1205,
Palauan-565_topoundbeat-1,,Palauan,565_topoundbeat,melecʰotecʰ,melecʰotecʰ,m e l e cʰ o t e cʰ,,Greenhill2008,1315,
Baree-565_topoundbeat-1,,Baree,565_topoundbeat,mombaju,mombaju,m o m b a j u,,Greenhill2008,67,
Iban-565_topoundbeat-1,,Iban,565_topoundbeat,tutok,tutok,t u t o k,,Greenhill2008,46,
Moken-565_topoundbeat-1,,Moken,565_topoundbeat,mənʲoːk,mənʲoːk,m ə nʲ oː k,,Greenhill2008,1749,
Hanunoo-565_topoundbeat-1,,Hanunoo,565_topoundbeat,magbaju,magbaju,m a g b a j u,,Greenhill2008,67,
Tetum-565_topoundbeat-1,,Tetum,565_topoundbeat,fai,fai,f a i,,Greenhill2008,61,
Mailu-565_topoundbeat-1,,Mailu,565_topoundbeat,uriuri,uriuri,u r i u r i,,Greenhill2008,2004,
Tsou-565_topoundbeat-1,,Tsou,565_topoundbeat,zotpuu,zotpuu,z o t p u u,,Greenhill2008,2159,
Nias-565_topoundbeat-1,,Nias,565_topoundbeat,tutu,tutu,t u t u,,Greenhill2008,46,
CentralAmis-565_topoundbeat-1,,CentralAmis,565_topoundbeat,mitalik,mitalik,m i t a l i k,,Greenhill2008,2404,
Chamorro-565_topoundbeat-1,,Chamorro,565_topoundbeat,acʰa,acʰa,a cʰ a,,Greenhill2008,2546,
Chamorro-565_topoundbeat-2,,Chamorro,565_topoundbeat,tutu,tutu,t u t u,,Greenhill2008,46,
Banoni-565_topoundbeat-1,,Banoni,565_topoundbeat,tsuː,tsuː,t s uː,,Greenhill2008,46,
Singhi-565_topoundbeat-1,,Singhi,565_topoundbeat,nutuk,nutuk,n u t u k,,Greenhill2008,46,
Maloh-1114_tothrow-1,,Maloh,1114_tothrow,mamantik,mamantik,m a m a n t i k,,Greenhill2008,1022,
MerinaMalagasy-1114_tothrow-1,,MerinaMalagasy,1114_tothrow,mitoraka,mitoraka,m i t o r a k a,,Greenhill2008,1098,
Thao-1114_tothrow-1,,Thao,1114_tothrow,panaq,panaq,p a n a q,,Greenhill2008,823,
Palauan-1114_tothrow-1,,Palauan,1114_tothrow,uétecʰ,uétecʰ,u é t e cʰ,,Greenhill2008,1316,
Tunjung-1114_tothrow-1,,Tunjung,1114_tothrow,noak,noak,n o a k,,Greenhill2008,1440,
Baree-1114_tothrow-1,,Baree,1114_tothrow,mawunu,mawunu,m a w u n u,,Greenhill2008,1517,
Iban-1114_tothrow-1,,Iban,1114_tothrow,tikau,tikau,t i k a u,,Greenhill2008,1586,
BerawanLongTerawan-1114_tothrow-1,,BerawanLongTerawan,1114_tothrow,niŋeʔ,niŋeʔ,n i ŋ e ʔ,,Greenhill2008,1660,
BerawanLongTerawan-1114_tothrow-2,,BerawanLongTerawan,1114_tothrow,kateʔ,kateʔ,k a t e ʔ,,Greenhill2008,1661,
Moken-1114_tothrow-1,,Moken,1114_tothrow,nʲəmat,nʲəmat,nʲ ə m a t,,Greenhill2008,1750,
Hanunoo-1114_tothrow-1,,Hanunoo,1114_tothrow,pisik,pisik,p i s i k,,Greenhill2008,1820,
Wuna-1114_tothrow-1,,Wuna,1114_tothrow,gʰompa,gʰompa,gʰ o m p a,,Greenhill2008,669,
Wuna-1114_tothrow-2,,Wuna,1114_tothrow,bandu,bandu,b a n d u,,Greenhill2008,1873,
Tetum-1114_tothrow-1,,Tetum,1114_tothrow,tuda,tuda,t u d a,,Greenhill2008,106,
Mailu-1114_tothrow-1,,Mailu,1114_tothrow,odaoda,odaoda,o d a o d a,,Greenhill2008,2005,
Tsou-1114_tothrow-1,,Tsou,1114_tothrow,mtokʉ,mtokʉ,m t o k ʉ,,Greenhill2008,2160,
Nias-1114_tothrow-1,,Nias,1114_tothrow,handro,handro,h a n d r o,,Greenhill2008,2277,
Nias-1114_tothrow-2,,Nias,1114_tothrow,tebu,tebu,t e b u,,Greenhill2008,2278,
CentralAmis-1114_tothrow-1,,CentralAmis,1114_tothrow,mifalah,mifalah,m i f a l a h,,Greenhill2008,2405,
CentralAmis-1114_tothrow-2,,CentralAmis,1114_tothrow,tekur,tekur,t e k u r,,Greenhill2008,2406,
CentralAmis-1114_tothrow-3,,CentralAmis,1114_tothrow,falah,falah,f a l a h,,Greenhill2008,2407,
Chamorro-1114_tothrow-1,,Chamorro,1114_tothrow,aguet,aguet,a g u e t,,Greenhill2008,2547,
Banoni-1114_tothrow-1,,Banoni,1114_tothrow,vigi,vigi,v i g i,,Greenhill2008,2658,
Singhi-1114_tothrow-1,,Singhi,1114_tothrow,nʲokad,nʲokad,nʲ o k a d,,Greenhill2008,2785,
Singhi-1114_tothrow-2,,Singhi,1114_tothrow,mout,mout,m o u t,,Greenhill2008,2786,
Maloh-861_tofall-1,,Maloh,861_tofall,alau,alau,a l a u,,Greenhill2008,1023,
Maloh-861_tofall-2,,Maloh,861_tofall,arabaʔ,arabaʔ,a r a b a ʔ,,Greenhill2008,1024,
MerinaMalagasy-861_tofall-1,,MerinaMalagasy,861_tofall,lavo,lavo,l a v o,,Greenhill2008,730,
Thao-861_tofall-1,,Thao,861_tofall,malhacak,malhacak,m a l h a c a k,,Greenhill2008,1206,
Palauan-861_tofall-1,,Palauan,861_tofall,orːébet,orːébet,o rː é b e t,,Greenhill2008,1317,
Tunjung-861_tofall-1,,Tunjung,861_tofall,tatuj,tatuj,t a t u j,,Greenhill2008,1441,
Baree-861_tofall-1,,Baree,861_tofall,manawu,manawu,m a n a w u,,Greenhill2008,730,
Iban-861_tofall-1,,Iban,861_tofall,laboh,laboh,l a b o h,,Greenhill2008,730,
BerawanLongTerawan-861_tofall-1,,BerawanLongTerawan,861_tofall,sito,sito,s i t o,,Greenhill2008,1662,
Moken-861_tofall-1,,Moken,861_tofall,pəloʔ,pəloʔ,p ə l o ʔ,,Greenhill2008,730,
Moken-861_tofall-2,,Moken,861_tofall,labuːk,labuːk,l a b uː k,,Greenhill2008,730,
Hanunoo-861_tofall-1,,Hanunoo,861_tofall,ragdag,ragdag,r a g d a g,,Greenhill2008,1821,
Hanunoo-861_tofall-2,,Hanunoo,861_tofall,malagpak,malagpak,m a l a g p a k,,Greenhill2008,724,
Wuna-861_tofall-1,,Wuna,861_tofall,nondafu,nondafu,n o n d a f u,,Greenhill2008,730,
Tetum-861_tofall-1,,Tetum,861_tofall,monu,monu,m o n u,,Greenhill2008,730,
Mailu-861_tofall-1,,Mailu,861_tofall,biubiu,biubiu,b i u b i u,,Greenhill2008,210,
Mailu-861_tofall-2,,Mailu,861_tofall,gagagari,gagagari,g a g a g a r i,,Greenhill2008,2006,
Mailu-861_tofall-3,,Mailu,861_tofall,poːpoː,poːpoː,p oː p oː,,Greenhill2008,2007,
Tsou-861_tofall-1,,Tsou,861_tofall,supeohʉ,supeohʉ,s u p e o h ʉ,,Greenhill2008,2161,
Nias-861_tofall-1,,Nias,861_tofall,toru,toru,t o r u,,Greenhill2008,2279,
CentralAmis-861_tofall-1,,CentralAmis,861_tofall,materak,materak,m a t e r a k,,Greenhill2008,2408,
CentralAmis-861_tofall-2,,CentralAmis,861_tofall,mafunor,mafunor,m a f u n o r,,Greenhill2008,2409,
Chamorro-861_tofall-1,,Chamorro,861_tofall,lotgon,lotgon,l o t g o n,,Greenhill2008,2548,
Banoni-861_tofall-1,,Banoni,861_tofall,butsu,butsu,b u t s u,,Greenhill2008,2659,
Banoni-861_tofall-2,,Banoni,861_tofall,dzoŋo,dzoŋo,d z o ŋ o,,Greenhill2008,2660,
Banoni-861_tofall-3,,Banoni,861_tofall,geku,geku,g e k u,,Greenhill2008,2661,
Singhi-861_tofall-1,,Singhi,861_tofall,rabu,rabu,r a b u,,Greenhill2008,730,
Banggi-861_tofall-1,,Banggi,861_tofall,endabu,endabu,e n d a b u,,Greenhill2008,730,
Maloh-278_dog-1,,Maloh,278_dog,asu,asu,a s u,,Greenhill2008,619,
MerinaMalagasy-278_dog-1,,MerinaMalagasy,278_dog,alika,alika,a l i k a,,Greenhill2008,1099,
Thao-278_dog-1,,Thao,278_dog,atu,atu,a t u,,Greenhill2008,619,
Palauan-278_dog-1,,Palauan,278_dog,bilis,bilis,b i l i s,,Greenhill2008,1318,
Tunjung-278_dog-1,,Tunjung,278_dog,kokoʔ,kokoʔ,k o k o ʔ,,Greenhill2008,1442,
Baree-278_dog-1,,Baree,278_dog,asu,asu,a s u,,Greenhill2008,619,
Iban-278_dog-1,,Iban,278_dog,asuʔ,asuʔ,a s u ʔ,,Greenhill2008,619,
Iban-278_dog-2,,Iban,278_dog,ukui,ukui,u k u i,,Greenhill2008,1587,
Iban-278_dog-3,,Iban,278_dog,uduk,uduk,u d u k,,Greenhill2008,1588,
Iban-278_dog-4,,Iban,278_dog,ukoi,ukoi,u k o i,,Greenhill2008,1589,
Iban-278_dog-5,,Iban,278_dog,udok,udok,u d o k,,Greenhill2008,1590,
BerawanLongTerawan-278_dog-1,,BerawanLongTerawan,278_dog,acoh,acoh,a c o h,,Greenhill2008,619,
Moken-278_dog-1,,Moken,278_dog,ʔoj,ʔoj,ʔ o j,,Greenhill2008,1751,
Hanunoo-278_dog-1,,Hanunoo,278_dog,iduʔ,iduʔ,i d u ʔ,,Greenhill2008,54,
Wuna-278_dog-1,,Wuna,278_dog,dahu,dahu,d a h u,,Greenhill2008,619,
Tetum-278_dog-1,,Tetum,278_dog,asu,asu,a s u,,Greenhill2008,619,
Mailu-278_dog-1,,Mailu,278_dog,waːi,waːi,w aː i,,Greenhill2008,2008,
Tsou-278_dog-1,,Tsou,278_dog,abʔu,abʔu,a b ʔ u,,Greenhill2008,2162,
Nias-278_dog-1,,Nias,278_dog,asu,asu,a s u,,Greenhill2008,619,
CentralAmis-278_dog-1,,CentralAmis,278_dog,wacu,wacu,w a c u,,Greenhill2008,619,
Banoni-278_dog-1,,Banoni,278_dog,bekeu,bekeu,b e k e u,,Greenhill2008,2662,
Singhi-278_dog-1,,Singhi,278_dog,kosoŋ,kosoŋ,k o s o ŋ,,Greenhill2008,2787,
Banggi-278_dog-1,,Banggi,278_dog,aːsu,aːsu,aː s u,,Greenhill2008,619,
Maloh-548_bird-1,,Maloh,548_bird,buroŋ,buroŋ,b u r o ŋ,,Greenhill2008,583,
Thao-548_bird-1,,Thao,548_bird,rumfaz,rumfaz,r u m f a z,,Greenhill2008,1207,
Palauan-548_bird-1,,Palauan,548_bird,suebek#el#cʰarm,suebek#el#cʰarm,s u e b e k # e l # cʰ a r m,,Greenhill2008,1319,
Tunjung-548_bird-1,,Tunjung,548_bird,əmpuluʔ,əmpuluʔ,ə m p u l u ʔ,,Greenhill2008,1443,
Baree-548_bird-1,,Baree,548_bird,tonci,tonci,t o n c i,,Greenhill2008,1518,
Iban-548_bird-1,,Iban,548_bird,buroŋ,buroŋ,b u r o ŋ,,Greenhill2008,583,
BerawanLongTerawan-548_bird-1,,BerawanLongTerawan,548_bird,manoʔ,manoʔ,m a n o ʔ,,Greenhill2008,381,
Moken-548_bird-1,,Moken,548_bird,cicum,cicum,c i c u m,,Greenhill2008,1752,
Hanunoo-548_bird-1,,Hanunoo,548_bird,manuk,manuk,m a n u k,,Greenhill2008,381,
Wuna-548_bird-1,,Wuna,548_bird,manumanu,manumanu,m a n u m a n u,,Greenhill2008,381,
Tetum-548_bird-1,,Tetum,548_bird,manu#fuʔik,manu#fuʔik,m a n u # f u ʔ i k,,Greenhill2008,381,
Mailu-548_bird-1,,Mailu,548_bird,manu,manu,m a n u,,Greenhill2008,381,
Tsou-548_bird-1,,Tsou,548_bird,zomu,zomu,z o m u,,Greenhill2008,213,
Nias-548_bird-1,,Nias,548_bird,fofo,fofo,f o f o,,Greenhill2008,2280,
CentralAmis-548_bird-1,,CentralAmis,548_bird,tupi,tupi,t u p i,,Greenhill2008,2410,
CentralAmis-548_bird-2,,CentralAmis,548_bird,ajam,ajam,a j a m,,Greenhill2008,213,
Banoni-548_bird-1,,Banoni,548_bird,manugʰu,manugʰu,m a n u gʰ u,,Greenhill2008,381,
Singhi-548_bird-1,,Singhi,548_bird,manuk,manuk,m a n u k,,Greenhill2008,381,
Banggi-548_bird-1,,Banggi,548_bird,bohed,bohed,b o h e d,,Greenhill2008,2863,
Maloh-469_egg-1,,Maloh,469_egg,intaror,intaror,i n t a r o r,,Greenhill2008,411,
MerinaMalagasy-469_egg-1,,MerinaMalagasy,469_egg,atodj,atodj,a t o d j,,Greenhill2008,411,
Thao-469_egg-1,,Thao,469_egg,qaricuj,qaricuj,q a r i c u j,,Greenhill2008,1208,
Palauan-469_egg-1,,Palauan,469_egg,ŋais,ŋais,ŋ a i s,,Greenhill2008,1320,
Tunjung-469_egg-1,,Tunjung,469_egg,talo,talo,t a l o,,Greenhill2008,411,
Baree-469_egg-1,,Baree,469_egg,toju,toju,t o j u,,Greenhill2008,411,
Iban-469_egg-1,,Iban,469_egg,teluʔ,teluʔ,t e l u ʔ,,Greenhill2008,411,
BerawanLongTerawan-469_egg-1,,BerawanLongTerawan,469_egg,tiu,tiu,t i u,,Greenhill2008,411,
Moken-469_egg-1,,Moken,469_egg,kəluːn,kəluːn,k ə l uː n,,Greenhill2008,411,
Hanunoo-469_egg-1,,Hanunoo,469_egg,itlug,itlug,i t l u g,,Greenhill2008,443,
Wuna-469_egg-1,,Wuna,469_egg,gʰunteli,gʰunteli,gʰ u n t e l i,,Greenhill2008,411,
Tetum-469_egg-1,,Tetum,469_egg,tolːun,tolːun,t o lː u n,,Greenhill2008,411,
Mailu-469_egg-1,,Mailu,469_egg,muruː,muruː,m u r uː,,Greenhill2008,132,
Tsou-469_egg-1,,Tsou,469_egg,fcueu,fcueu,f c u e u,,Greenhill2008,2163,
Nias-469_egg-1,,Nias,469_egg,adulo,adulo,a d u l o,,Greenhill2008,411,
CentralAmis-469_egg-1,,CentralAmis,469_egg,fitaqul,fitaqul,f i t a q u l,,Greenhill2008,2411,
CentralAmis-469_egg-2,,CentralAmis,469_egg,fitaʔol,fitaʔol,f i t a ʔ o l,,Greenhill2008,2412,
Banoni-469_egg-1,,Banoni,469_egg,panusu,panusu,p a n u s u,,Greenhill2008,2663,
Singhi-469_egg-1,,Singhi,469_egg,turuoŋ,turuoŋ,t u r u o ŋ,,Greenhill2008,411,
Maloh-998_feather-1,,Maloh,998_feather,bulu,bulu,b u l u,,Greenhill2008,193,
MerinaMalagasy-998_feather-1,,MerinaMalagasy,998_feather,volo,volo,v o l o,,Greenhill2008,193,
Thao-998_feather-1,,Thao,998_feather,kupur,kupur,k u p u r,,Greenhill2008,1209,
Palauan-998_feather-1,,Palauan,998_feather,busecʰ,busecʰ,b u s e cʰ,,Greenhill2008,1321,
